#  E (eV)   dos(E)     Int dos(E) EFermi =   10.811 eV
 -11.912  0.6847E-01  0.7826E-02
 -11.902  0.7450E-01  0.8571E-02
 -11.892  0.8100E-01  0.9381E-02
 -11.882  0.8802E-01  0.1026E-01
 -11.872  0.9559E-01  0.1122E-01
 -11.862  0.1037E+00  0.1225E-01
 -11.852  0.1125E+00  0.1338E-01
 -11.842  0.1219E+00  0.1460E-01
 -11.832  0.1321E+00  0.1592E-01
 -11.822  0.1430E+00  0.1735E-01
 -11.812  0.1547E+00  0.1890E-01
 -11.802  0.1672E+00  0.2057E-01
 -11.792  0.1807E+00  0.2238E-01
 -11.782  0.1951E+00  0.2433E-01
 -11.772  0.2105E+00  0.2643E-01
 -11.762  0.2270E+00  0.2870E-01
 -11.752  0.2446E+00  0.3115E-01
 -11.742  0.2635E+00  0.3378E-01
 -11.732  0.2836E+00  0.3662E-01
 -11.722  0.3050E+00  0.3967E-01
 -11.712  0.3279E+00  0.4295E-01
 -11.702  0.3523E+00  0.4647E-01
 -11.692  0.3782E+00  0.5025E-01
 -11.682  0.4057E+00  0.5431E-01
 -11.672  0.4351E+00  0.5866E-01
 -11.662  0.4662E+00  0.6332E-01
 -11.652  0.4992E+00  0.6831E-01
 -11.642  0.5343E+00  0.7366E-01
 -11.632  0.5714E+00  0.7937E-01
 -11.622  0.6107E+00  0.8548E-01
 -11.612  0.6524E+00  0.9200E-01
 -11.602  0.6964E+00  0.9897E-01
 -11.592  0.7429E+00  0.1064E+00
 -11.582  0.7920E+00  0.1143E+00
 -11.572  0.8439E+00  0.1228E+00
 -11.562  0.8985E+00  0.1317E+00
 -11.552  0.9561E+00  0.1413E+00
 -11.542  0.1017E+01  0.1515E+00
 -11.532  0.1081E+01  0.1623E+00
 -11.522  0.1148E+01  0.1738E+00
 -11.512  0.1218E+01  0.1859E+00
 -11.502  0.1292E+01  0.1989E+00
 -11.492  0.1370E+01  0.2126E+00
 -11.482  0.1451E+01  0.2271E+00
 -11.472  0.1536E+01  0.2424E+00
 -11.462  0.1626E+01  0.2587E+00
 -11.452  0.1719E+01  0.2759E+00
 -11.442  0.1817E+01  0.2940E+00
 -11.432  0.1918E+01  0.3132E+00
 -11.422  0.2025E+01  0.3335E+00
 -11.412  0.2136E+01  0.3548E+00
 -11.402  0.2251E+01  0.3773E+00
 -11.392  0.2371E+01  0.4011E+00
 -11.382  0.2496E+01  0.4260E+00
 -11.372  0.2627E+01  0.4523E+00
 -11.362  0.2762E+01  0.4799E+00
 -11.352  0.2902E+01  0.5089E+00
 -11.342  0.3047E+01  0.5394E+00
 -11.332  0.3198E+01  0.5714E+00
 -11.322  0.3354E+01  0.6049E+00
 -11.312  0.3515E+01  0.6401E+00
 -11.302  0.3682E+01  0.6769E+00
 -11.292  0.3854E+01  0.7154E+00
 -11.282  0.4032E+01  0.7557E+00
 -11.272  0.4216E+01  0.7979E+00
 -11.262  0.4405E+01  0.8420E+00
 -11.252  0.4599E+01  0.8879E+00
 -11.242  0.4799E+01  0.9359E+00
 -11.232  0.5005E+01  0.9860E+00
 -11.222  0.5216E+01  0.1038E+01
 -11.212  0.5433E+01  0.1092E+01
 -11.202  0.5655E+01  0.1149E+01
 -11.192  0.5883E+01  0.1208E+01
 -11.182  0.6116E+01  0.1269E+01
 -11.172  0.6354E+01  0.1333E+01
 -11.162  0.6597E+01  0.1399E+01
 -11.152  0.6846E+01  0.1467E+01
 -11.142  0.7099E+01  0.1538E+01
 -11.132  0.7357E+01  0.1612E+01
 -11.122  0.7619E+01  0.1688E+01
 -11.112  0.7886E+01  0.1767E+01
 -11.102  0.8157E+01  0.1848E+01
 -11.092  0.8432E+01  0.1932E+01
 -11.082  0.8712E+01  0.2020E+01
 -11.072  0.8994E+01  0.2110E+01
 -11.062  0.9280E+01  0.2202E+01
 -11.052  0.9569E+01  0.2298E+01
 -11.042  0.9861E+01  0.2397E+01
 -11.032  0.1016E+02  0.2498E+01
 -11.022  0.1045E+02  0.2603E+01
 -11.012  0.1075E+02  0.2710E+01
 -11.002  0.1105E+02  0.2821E+01
 -10.992  0.1135E+02  0.2934E+01
 -10.982  0.1165E+02  0.3051E+01
 -10.972  0.1196E+02  0.3170E+01
 -10.962  0.1226E+02  0.3293E+01
 -10.952  0.1256E+02  0.3419E+01
 -10.942  0.1287E+02  0.3547E+01
 -10.932  0.1317E+02  0.3679E+01
 -10.922  0.1347E+02  0.3814E+01
 -10.912  0.1377E+02  0.3951E+01
 -10.902  0.1406E+02  0.4092E+01
 -10.892  0.1435E+02  0.4235E+01
 -10.882  0.1464E+02  0.4382E+01
 -10.872  0.1493E+02  0.4531E+01
 -10.862  0.1521E+02  0.4683E+01
 -10.852  0.1549E+02  0.4838E+01
 -10.842  0.1577E+02  0.4996E+01
 -10.832  0.1604E+02  0.5156E+01
 -10.822  0.1630E+02  0.5319E+01
 -10.812  0.1656E+02  0.5485E+01
 -10.802  0.1681E+02  0.5653E+01
 -10.792  0.1705E+02  0.5823E+01
 -10.782  0.1729E+02  0.5996E+01
 -10.772  0.1751E+02  0.6171E+01
 -10.762  0.1773E+02  0.6349E+01
 -10.752  0.1795E+02  0.6528E+01
 -10.742  0.1815E+02  0.6710E+01
 -10.732  0.1834E+02  0.6893E+01
 -10.722  0.1853E+02  0.7078E+01
 -10.712  0.1870E+02  0.7266E+01
 -10.702  0.1887E+02  0.7454E+01
 -10.692  0.1902E+02  0.7644E+01
 -10.682  0.1917E+02  0.7836E+01
 -10.672  0.1930E+02  0.8029E+01
 -10.662  0.1942E+02  0.8223E+01
 -10.652  0.1953E+02  0.8419E+01
 -10.642  0.1963E+02  0.8615E+01
 -10.632  0.1971E+02  0.8812E+01
 -10.622  0.1979E+02  0.9010E+01
 -10.612  0.1985E+02  0.9208E+01
 -10.602  0.1990E+02  0.9407E+01
 -10.592  0.1993E+02  0.9607E+01
 -10.582  0.1996E+02  0.9806E+01
 -10.572  0.1997E+02  0.1001E+02
 -10.562  0.1997E+02  0.1021E+02
 -10.552  0.1996E+02  0.1041E+02
 -10.542  0.1993E+02  0.1060E+02
 -10.532  0.1990E+02  0.1080E+02
 -10.522  0.1985E+02  0.1100E+02
 -10.512  0.1978E+02  0.1120E+02
 -10.502  0.1971E+02  0.1140E+02
 -10.492  0.1962E+02  0.1159E+02
 -10.482  0.1953E+02  0.1179E+02
 -10.472  0.1942E+02  0.1198E+02
 -10.462  0.1929E+02  0.1218E+02
 -10.452  0.1916E+02  0.1237E+02
 -10.442  0.1902E+02  0.1256E+02
 -10.432  0.1886E+02  0.1275E+02
 -10.422  0.1870E+02  0.1293E+02
 -10.412  0.1852E+02  0.1312E+02
 -10.402  0.1834E+02  0.1330E+02
 -10.392  0.1815E+02  0.1348E+02
 -10.382  0.1794E+02  0.1366E+02
 -10.372  0.1773E+02  0.1384E+02
 -10.362  0.1751E+02  0.1401E+02
 -10.352  0.1728E+02  0.1419E+02
 -10.342  0.1704E+02  0.1436E+02
 -10.332  0.1680E+02  0.1453E+02
 -10.322  0.1655E+02  0.1469E+02
 -10.312  0.1629E+02  0.1485E+02
 -10.302  0.1603E+02  0.1501E+02
 -10.292  0.1576E+02  0.1517E+02
 -10.282  0.1548E+02  0.1533E+02
 -10.272  0.1521E+02  0.1548E+02
 -10.262  0.1492E+02  0.1563E+02
 -10.252  0.1464E+02  0.1577E+02
 -10.242  0.1434E+02  0.1592E+02
 -10.232  0.1405E+02  0.1606E+02
 -10.222  0.1375E+02  0.1620E+02
 -10.212  0.1346E+02  0.1633E+02
 -10.202  0.1316E+02  0.1646E+02
 -10.192  0.1285E+02  0.1659E+02
 -10.182  0.1255E+02  0.1672E+02
 -10.172  0.1225E+02  0.1684E+02
 -10.162  0.1194E+02  0.1696E+02
 -10.152  0.1164E+02  0.1707E+02
 -10.142  0.1134E+02  0.1719E+02
 -10.132  0.1104E+02  0.1730E+02
 -10.122  0.1074E+02  0.1741E+02
 -10.112  0.1044E+02  0.1751E+02
 -10.102  0.1014E+02  0.1761E+02
 -10.092  0.9846E+01  0.1771E+02
 -10.082  0.9554E+01  0.1781E+02
 -10.072  0.9265E+01  0.1790E+02
 -10.062  0.8979E+01  0.1799E+02
 -10.052  0.8696E+01  0.1808E+02
 -10.042  0.8417E+01  0.1816E+02
 -10.032  0.8142E+01  0.1824E+02
 -10.022  0.7870E+01  0.1832E+02
 -10.012  0.7603E+01  0.1840E+02
 -10.002  0.7341E+01  0.1847E+02
  -9.992  0.7083E+01  0.1854E+02
  -9.982  0.6829E+01  0.1861E+02
  -9.972  0.6581E+01  0.1867E+02
  -9.962  0.6338E+01  0.1874E+02
  -9.952  0.6100E+01  0.1880E+02
  -9.942  0.5867E+01  0.1886E+02
  -9.932  0.5639E+01  0.1891E+02
  -9.922  0.5417E+01  0.1897E+02
  -9.912  0.5200E+01  0.1902E+02
  -9.902  0.4989E+01  0.1907E+02
  -9.892  0.4783E+01  0.1912E+02
  -9.882  0.4583E+01  0.1916E+02
  -9.872  0.4389E+01  0.1921E+02
  -9.862  0.4200E+01  0.1925E+02
  -9.852  0.4017E+01  0.1929E+02
  -9.842  0.3839E+01  0.1933E+02
  -9.832  0.3667E+01  0.1936E+02
  -9.822  0.3500E+01  0.1940E+02
  -9.812  0.3339E+01  0.1943E+02
  -9.802  0.3184E+01  0.1946E+02
  -9.792  0.3033E+01  0.1949E+02
  -9.782  0.2888E+01  0.1952E+02
  -9.772  0.2748E+01  0.1955E+02
  -9.762  0.2613E+01  0.1958E+02
  -9.752  0.2484E+01  0.1960E+02
  -9.742  0.2359E+01  0.1963E+02
  -9.732  0.2239E+01  0.1965E+02
  -9.722  0.2124E+01  0.1967E+02
  -9.712  0.2013E+01  0.1969E+02
  -9.702  0.1907E+01  0.1971E+02
  -9.692  0.1805E+01  0.1973E+02
  -9.682  0.1708E+01  0.1974E+02
  -9.672  0.1615E+01  0.1976E+02
  -9.662  0.1526E+01  0.1978E+02
  -9.652  0.1441E+01  0.1979E+02
  -9.642  0.1360E+01  0.1980E+02
  -9.632  0.1283E+01  0.1982E+02
  -9.622  0.1209E+01  0.1983E+02
  -9.612  0.1139E+01  0.1984E+02
  -9.602  0.1072E+01  0.1985E+02
  -9.592  0.1009E+01  0.1986E+02
  -9.582  0.9484E+00  0.1987E+02
  -9.572  0.8910E+00  0.1988E+02
  -9.562  0.8367E+00  0.1989E+02
  -9.552  0.7851E+00  0.1989E+02
  -9.542  0.7363E+00  0.1990E+02
  -9.532  0.6900E+00  0.1991E+02
  -9.522  0.6463E+00  0.1992E+02
  -9.512  0.6049E+00  0.1992E+02
  -9.502  0.5658E+00  0.1993E+02
  -9.492  0.5289E+00  0.1993E+02
  -9.482  0.4941E+00  0.1994E+02
  -9.472  0.4613E+00  0.1994E+02
  -9.462  0.4304E+00  0.1995E+02
  -9.452  0.4013E+00  0.1995E+02
  -9.442  0.3740E+00  0.1995E+02
  -9.432  0.3483E+00  0.1996E+02
  -9.422  0.3241E+00  0.1996E+02
  -9.412  0.3015E+00  0.1996E+02
  -9.402  0.2802E+00  0.1997E+02
  -9.392  0.2603E+00  0.1997E+02
  -9.382  0.2416E+00  0.1997E+02
  -9.372  0.2241E+00  0.1997E+02
  -9.362  0.2078E+00  0.1998E+02
  -9.352  0.1925E+00  0.1998E+02
  -9.342  0.1783E+00  0.1998E+02
  -9.332  0.1649E+00  0.1998E+02
  -9.322  0.1525E+00  0.1998E+02
  -9.312  0.1410E+00  0.1998E+02
  -9.302  0.1302E+00  0.1999E+02
  -9.292  0.1202E+00  0.1999E+02
  -9.282  0.1108E+00  0.1999E+02
  -9.272  0.1022E+00  0.1999E+02
  -9.262  0.9412E-01  0.1999E+02
  -9.252  0.8665E-01  0.1999E+02
  -9.242  0.7972E-01  0.1999E+02
  -9.232  0.7330E-01  0.1999E+02
  -9.222  0.6735E-01  0.1999E+02
  -9.212  0.6184E-01  0.1999E+02
  -9.202  0.5675E-01  0.1999E+02
  -9.192  0.5205E-01  0.1999E+02
  -9.182  0.4770E-01  0.2000E+02
  -9.172  0.4369E-01  0.2000E+02
  -9.162  0.3999E-01  0.2000E+02
  -9.152  0.3658E-01  0.2000E+02
  -9.142  0.3344E-01  0.2000E+02
  -9.132  0.3055E-01  0.2000E+02
  -9.122  0.2790E-01  0.2000E+02
  -9.112  0.2545E-01  0.2000E+02
  -9.102  0.2321E-01  0.2000E+02
  -9.092  0.2115E-01  0.2000E+02
  -9.082  0.1926E-01  0.2000E+02
  -9.072  0.1753E-01  0.2000E+02
  -9.062  0.1594E-01  0.2000E+02
  -9.052  0.1449E-01  0.2000E+02
  -9.042  0.1316E-01  0.2000E+02
  -9.032  0.1195E-01  0.2000E+02
  -9.022  0.1084E-01  0.2000E+02
  -9.012  0.9825E-02  0.2000E+02
  -9.002  0.8902E-02  0.2000E+02
  -8.992  0.8060E-02  0.2000E+02
  -8.982  0.7293E-02  0.2000E+02
  -8.972  0.6595E-02  0.2000E+02
  -8.962  0.5960E-02  0.2000E+02
  -8.952  0.5382E-02  0.2000E+02
  -8.942  0.4857E-02  0.2000E+02
  -8.932  0.4381E-02  0.2000E+02
  -8.922  0.3949E-02  0.2000E+02
  -8.912  0.3557E-02  0.2000E+02
  -8.902  0.3202E-02  0.2000E+02
  -8.892  0.2881E-02  0.2000E+02
  -8.882  0.2590E-02  0.2000E+02
  -8.872  0.2327E-02  0.2000E+02
  -8.862  0.2089E-02  0.2000E+02
  -8.852  0.1875E-02  0.2000E+02
  -8.842  0.1681E-02  0.2000E+02
  -8.832  0.1507E-02  0.2000E+02
  -8.822  0.1349E-02  0.2000E+02
  -8.812  0.1208E-02  0.2000E+02
  -8.802  0.1080E-02  0.2000E+02
  -8.792  0.9656E-03  0.2000E+02
  -8.782  0.8625E-03  0.2000E+02
  -8.772  0.7700E-03  0.2000E+02
  -8.762  0.6869E-03  0.2000E+02
  -8.752  0.6125E-03  0.2000E+02
  -8.742  0.5457E-03  0.2000E+02
  -8.732  0.4859E-03  0.2000E+02
  -8.722  0.4324E-03  0.2000E+02
  -8.712  0.3845E-03  0.2000E+02
  -8.702  0.3417E-03  0.2000E+02
  -8.692  0.3035E-03  0.2000E+02
  -8.682  0.2693E-03  0.2000E+02
  -8.672  0.2389E-03  0.2000E+02
  -8.662  0.2118E-03  0.2000E+02
  -8.652  0.1876E-03  0.2000E+02
  -8.642  0.1661E-03  0.2000E+02
  -8.632  0.1469E-03  0.2000E+02
  -8.622  0.1299E-03  0.2000E+02
  -8.612  0.1148E-03  0.2000E+02
  -8.602  0.1013E-03  0.2000E+02
  -8.592  0.8941E-04  0.2000E+02
  -8.582  0.7885E-04  0.2000E+02
  -8.572  0.6949E-04  0.2000E+02
  -8.562  0.6120E-04  0.2000E+02
  -8.552  0.5386E-04  0.2000E+02
  -8.542  0.4737E-04  0.2000E+02
  -8.532  0.4164E-04  0.2000E+02
  -8.522  0.3658E-04  0.2000E+02
  -8.512  0.3211E-04  0.2000E+02
  -8.502  0.2817E-04  0.2000E+02
  -8.492  0.2470E-04  0.2000E+02
  -8.482  0.2164E-04  0.2000E+02
  -8.472  0.1895E-04  0.2000E+02
  -8.462  0.1658E-04  0.2000E+02
  -8.452  0.1450E-04  0.2000E+02
  -8.442  0.1267E-04  0.2000E+02
  -8.432  0.1106E-04  0.2000E+02
  -8.422  0.9656E-05  0.2000E+02
  -8.412  0.8422E-05  0.2000E+02
  -8.402  0.7341E-05  0.2000E+02
  -8.392  0.6394E-05  0.2000E+02
  -8.382  0.5566E-05  0.2000E+02
  -8.372  0.4842E-05  0.2000E+02
  -8.362  0.4210E-05  0.2000E+02
  -8.352  0.3657E-05  0.2000E+02
  -8.342  0.3176E-05  0.2000E+02
  -8.332  0.2755E-05  0.2000E+02
  -8.322  0.2389E-05  0.2000E+02
  -8.312  0.2070E-05  0.2000E+02
  -8.302  0.1793E-05  0.2000E+02
  -8.292  0.1552E-05  0.2000E+02
  -8.282  0.1342E-05  0.2000E+02
  -8.272  0.1160E-05  0.2000E+02
  -8.262  0.1002E-05  0.2000E+02
  -8.252  0.8648E-06  0.2000E+02
  -8.242  0.7460E-06  0.2000E+02
  -8.232  0.6431E-06  0.2000E+02
  -8.222  0.5541E-06  0.2000E+02
  -8.212  0.4770E-06  0.2000E+02
  -8.202  0.4104E-06  0.2000E+02
  -8.192  0.3529E-06  0.2000E+02
  -8.182  0.3032E-06  0.2000E+02
  -8.172  0.2604E-06  0.2000E+02
  -8.162  0.2235E-06  0.2000E+02
  -8.152  0.1916E-06  0.2000E+02
  -8.142  0.1642E-06  0.2000E+02
  -8.132  0.1407E-06  0.2000E+02
  -8.122  0.1204E-06  0.2000E+02
  -8.112  0.1030E-06  0.2000E+02
  -8.102  0.8804E-07  0.2000E+02
  -8.092  0.7521E-07  0.2000E+02
  -8.082  0.6421E-07  0.2000E+02
  -8.072  0.5478E-07  0.2000E+02
  -8.062  0.4670E-07  0.2000E+02
  -8.052  0.3979E-07  0.2000E+02
  -8.042  0.3388E-07  0.2000E+02
  -8.032  0.2883E-07  0.2000E+02
  -8.022  0.2452E-07  0.2000E+02
  -8.012  0.2084E-07  0.2000E+02
  -8.002  0.1770E-07  0.2000E+02
  -7.992  0.1502E-07  0.2000E+02
  -7.982  0.1274E-07  0.2000E+02
  -7.972  0.1080E-07  0.2000E+02
  -7.962  0.9146E-08  0.2000E+02
  -7.952  0.7742E-08  0.2000E+02
  -7.942  0.6549E-08  0.2000E+02
  -7.932  0.5537E-08  0.2000E+02
  -7.922  0.4678E-08  0.2000E+02
  -7.912  0.3949E-08  0.2000E+02
  -7.902  0.3332E-08  0.2000E+02
  -7.892  0.2810E-08  0.2000E+02
  -7.882  0.2368E-08  0.2000E+02
  -7.872  0.1994E-08  0.2000E+02
  -7.862  0.1678E-08  0.2000E+02
  -7.852  0.1411E-08  0.2000E+02
  -7.842  0.1186E-08  0.2000E+02
  -7.832  0.9962E-09  0.2000E+02
  -7.822  0.8361E-09  0.2000E+02
  -7.812  0.7014E-09  0.2000E+02
  -7.802  0.5879E-09  0.2000E+02
  -7.792  0.4925E-09  0.2000E+02
  -7.782  0.4123E-09  0.2000E+02
  -7.772  0.3450E-09  0.2000E+02
  -7.762  0.2884E-09  0.2000E+02
  -7.752  0.2410E-09  0.2000E+02
  -7.742  0.2012E-09  0.2000E+02
  -7.732  0.1679E-09  0.2000E+02
  -7.722  0.1400E-09  0.2000E+02
  -7.712  0.1167E-09  0.2000E+02
  -7.702  0.9717E-10  0.2000E+02
  -7.692  0.8087E-10  0.2000E+02
  -7.682  0.6726E-10  0.2000E+02
  -7.672  0.5591E-10  0.2000E+02
  -7.662  0.4644E-10  0.2000E+02
  -7.652  0.3855E-10  0.2000E+02
  -7.642  0.3198E-10  0.2000E+02
  -7.632  0.2651E-10  0.2000E+02
  -7.622  0.2196E-10  0.2000E+02
  -7.612  0.1818E-10  0.2000E+02
  -7.602  0.1504E-10  0.2000E+02
  -7.592  0.1244E-10  0.2000E+02
  -7.582  0.1028E-10  0.2000E+02
  -7.572  0.8487E-11  0.2000E+02
  -7.562  0.7004E-11  0.2000E+02
  -7.552  0.5776E-11  0.2000E+02
  -7.542  0.4760E-11  0.2000E+02
  -7.532  0.3920E-11  0.2000E+02
  -7.522  0.3227E-11  0.2000E+02
  -7.512  0.2654E-11  0.2000E+02
  -7.502  0.2181E-11  0.2000E+02
  -7.492  0.1792E-11  0.2000E+02
  -7.482  0.1471E-11  0.2000E+02
  -7.472  0.1207E-11  0.2000E+02
  -7.462  0.9893E-12  0.2000E+02
  -7.452  0.8105E-12  0.2000E+02
  -7.442  0.6636E-12  0.2000E+02
  -7.432  0.5430E-12  0.2000E+02
  -7.422  0.4440E-12  0.2000E+02
  -7.412  0.3628E-12  0.2000E+02
  -7.402  0.2963E-12  0.2000E+02
  -7.392  0.2418E-12  0.2000E+02
  -7.382  0.1972E-12  0.2000E+02
  -7.372  0.1607E-12  0.2000E+02
  -7.362  0.1309E-12  0.2000E+02
  -7.352  0.1065E-12  0.2000E+02
  -7.342  0.8665E-13  0.2000E+02
  -7.332  0.7043E-13  0.2000E+02
  -7.322  0.5721E-13  0.2000E+02
  -7.312  0.4645E-13  0.2000E+02
  -7.302  0.3768E-13  0.2000E+02
  -7.292  0.3055E-13  0.2000E+02
  -7.282  0.2475E-13  0.2000E+02
  -7.272  0.2004E-13  0.2000E+02
  -7.262  0.1621E-13  0.2000E+02
  -7.252  0.1311E-13  0.2000E+02
  -7.242  0.1059E-13  0.2000E+02
  -7.232  0.8555E-14  0.2000E+02
  -7.222  0.6904E-14  0.2000E+02
  -7.212  0.5568E-14  0.2000E+02
  -7.202  0.4488E-14  0.2000E+02
  -7.192  0.3614E-14  0.2000E+02
  -7.182  0.2909E-14  0.2000E+02
  -7.172  0.2340E-14  0.2000E+02
  -7.162  0.1881E-14  0.2000E+02
  -7.152  0.1511E-14  0.2000E+02
  -7.142  0.1213E-14  0.2000E+02
  -7.132  0.9731E-15  0.2000E+02
  -7.122  0.7802E-15  0.2000E+02
  -7.112  0.6251E-15  0.2000E+02
  -7.102  0.5005E-15  0.2000E+02
  -7.092  0.4005E-15  0.2000E+02
  -7.082  0.3202E-15  0.2000E+02
  -7.072  0.2559E-15  0.2000E+02
  -7.062  0.2043E-15  0.2000E+02
  -7.052  0.1631E-15  0.2000E+02
  -7.042  0.1300E-15  0.2000E+02
  -7.032  0.1036E-15  0.2000E+02
  -7.022  0.8255E-16  0.2000E+02
  -7.012  0.6570E-16  0.2000E+02
  -7.002  0.5226E-16  0.2000E+02
  -6.992  0.4154E-16  0.2000E+02
  -6.982  0.3300E-16  0.2000E+02
  -6.972  0.2620E-16  0.2000E+02
  -6.962  0.2078E-16  0.2000E+02
  -6.952  0.1648E-16  0.2000E+02
  -6.942  0.1305E-16  0.2000E+02
  -6.932  0.1033E-16  0.2000E+02
  -6.922  0.8177E-17  0.2000E+02
  -6.912  0.6466E-17  0.2000E+02
  -6.902  0.5109E-17  0.2000E+02
  -6.892  0.4035E-17  0.2000E+02
  -6.882  0.3184E-17  0.2000E+02
  -6.872  0.2511E-17  0.2000E+02
  -6.862  0.1979E-17  0.2000E+02
  -6.852  0.1559E-17  0.2000E+02
  -6.842  0.1227E-17  0.2000E+02
  -6.832  0.9648E-18  0.2000E+02
  -6.822  0.7584E-18  0.2000E+02
  -6.812  0.5957E-18  0.2000E+02
  -6.802  0.4676E-18  0.2000E+02
  -6.792  0.3668E-18  0.2000E+02
  -6.782  0.2876E-18  0.2000E+02
  -6.772  0.2253E-18  0.2000E+02
  -6.762  0.1764E-18  0.2000E+02
  -6.752  0.1380E-18  0.2000E+02
  -6.742  0.1079E-18  0.2000E+02
  -6.732  0.8432E-19  0.2000E+02
  -6.722  0.6584E-19  0.2000E+02
  -6.712  0.5138E-19  0.2000E+02
  -6.702  0.4007E-19  0.2000E+02
  -6.692  0.3123E-19  0.2000E+02
  -6.682  0.2432E-19  0.2000E+02
  -6.672  0.1893E-19  0.2000E+02
  -6.662  0.1472E-19  0.2000E+02
  -6.652  0.1144E-19  0.2000E+02
  -6.642  0.8887E-20  0.2000E+02
  -6.632  0.6898E-20  0.2000E+02
  -6.622  0.5351E-20  0.2000E+02
  -6.612  0.4148E-20  0.2000E+02
  -6.602  0.3214E-20  0.2000E+02
  -6.592  0.2488E-20  0.2000E+02
  -6.582  0.1925E-20  0.2000E+02
  -6.572  0.1488E-20  0.2000E+02
  -6.562  0.1150E-20  0.2000E+02
  -6.552  0.8879E-21  0.2000E+02
  -6.542  0.6851E-21  0.2000E+02
  -6.532  0.5283E-21  0.2000E+02
  -6.522  0.4071E-21  0.2000E+02
  -6.512  0.3135E-21  0.2000E+02
  -6.502  0.2413E-21  0.2000E+02
  -6.492  0.1856E-21  0.2000E+02
  -6.482  0.1426E-21  0.2000E+02
  -6.472  0.1095E-21  0.2000E+02
  -6.462  0.8407E-22  0.2000E+02
  -6.452  0.6449E-22  0.2000E+02
  -6.442  0.4943E-22  0.2000E+02
  -6.432  0.3787E-22  0.2000E+02
  -6.422  0.2899E-22  0.2000E+02
  -6.412  0.2218E-22  0.2000E+02
  -6.402  0.1695E-22  0.2000E+02
  -6.392  0.1295E-22  0.2000E+02
  -6.382  0.9890E-23  0.2000E+02
  -6.372  0.7546E-23  0.2000E+02
  -6.362  0.5754E-23  0.2000E+02
  -6.352  0.4384E-23  0.2000E+02
  -6.342  0.3338E-23  0.2000E+02
  -6.332  0.2540E-23  0.2000E+02
  -6.322  0.1932E-23  0.2000E+02
  -6.312  0.1468E-23  0.2000E+02
  -6.302  0.1115E-23  0.2000E+02
  -6.292  0.8463E-24  0.2000E+02
  -6.282  0.6419E-24  0.2000E+02
  -6.272  0.4865E-24  0.2000E+02
  -6.262  0.3685E-24  0.2000E+02
  -6.252  0.2789E-24  0.2000E+02
  -6.242  0.2110E-24  0.2000E+02
  -6.232  0.1595E-24  0.2000E+02
  -6.222  0.1205E-24  0.2000E+02
  -6.212  0.9097E-25  0.2000E+02
  -6.202  0.6863E-25  0.2000E+02
  -6.192  0.5175E-25  0.2000E+02
  -6.182  0.3899E-25  0.2000E+02
  -6.172  0.2936E-25  0.2000E+02
  -6.162  0.2209E-25  0.2000E+02
  -6.152  0.1661E-25  0.2000E+02
  -6.142  0.1248E-25  0.2000E+02
  -6.132  0.9373E-26  0.2000E+02
  -6.122  0.7034E-26  0.2000E+02
